,X_axis,Y_axis
2049,2049,0.4092682926829268
2050,2050,0.40955631399317405
2051,2051,0.4098440545808967
2052,2052,0.41013151485630783
2053,2053,0.4104186952288218
2054,2054,0.410705596107056
2055,2055,0.41147859922178986
2056,2056,0.4117647058823529
2057,2057,0.41205053449951407
2058,2058,0.41185041282175816
2059,2059,0.4121359223300971
2060,2060,0.41242115477923336
2061,2061,0.4127061105722599
2062,2062,0.4134755210857974
2063,2063,0.41375968992248063
2064,2064,0.41404358353510895
2065,2065,0.4143272023233301
2066,2066,0.4146105466860184
2067,2067,0.4148936170212766
2068,2068,0.41469308844852587
2069,2069,0.4144927536231884
2070,2070,0.4147754707870594
2071,2071,0.41457528957528955
2072,2072,0.4143753014954173
2073,2073,0.41417550626808103
2074,2074,0.41493975903614455
2075,2075,0.41570327552986513
2076,2076,0.4155031295137217
2077,2077,0.41530317613089507
2078,2078,0.4160654160654161
2079,2079,0.41634615384615387
2080,2080,0.4161460836136473
2081,2081,0.4164265129682997
2082,2082,0.41622659625540087
2083,2083,0.41602687140115163
2084,2084,0.41678657074340525
2085,2085,0.41658676893576224
2086,2086,0.4168663152850982
2087,2087,0.4166666666666667
2088,2088,0.4174246050741982
2089,2089,0.4172248803827751
2090,2090,0.41750358680057387
2091,2091,0.41778202676864246
2092,2092,0.4180602006688963
2093,2093,0.4183381088825215
2094,2094,0.4186157517899761
2095,2095,0.41841603053435117
2096,2096,0.41869337148307106
2097,2097,0.41897044804575784
2098,2098,0.4187708432586946
2099,2099,0.41904761904761906
2100,2100,0.418848167539267
2101,2101,0.4191246431969553
2102,2102,0.4198763670946267
2103,2103,0.42015209125475284
2104,2104,0.4199524940617577
2105,2105,0.42070275403608737
2106,2106,0.4205030849549122
2107,2107,0.42125237191650855
2108,2108,0.4220009483167378
2109,2109,0.42227488151658765
2110,2110,0.42207484604452866
2111,2111,0.42234848484848486
2112,2112,0.42309512541410316
2113,2113,0.4228949858088931
2114,2114,0.4231678486997636
2115,2115,0.4229678638941399
2116,2116,0.4232404345772319
2117,2117,0.4235127478753541
2118,2118,0.4237848041529023
2119,2119,0.4235849056603774
2120,2120,0.42385667138142386
2121,2121,0.4236569274269557
2122,2122,0.4234573716439001
2123,2123,0.423728813559322
2124,2124,0.4235294117647059
2125,2125,0.4233301975540922
2126,2126,0.4236013164080865
2127,2127,0.4234022556390977
2128,2128,0.42320338186942225
2129,2129,0.42347417840375584
2130,2130,0.4237447207883623
2131,2131,0.42354596622889307
2132,2132,0.4238162212845757
2133,2133,0.4240862230552952
2134,2134,0.4243559718969555
2135,2135,0.4241573033707865
2136,2136,0.42395882077678987
2137,2137,0.4237605238540692
2138,2138,0.42402992052360916
2139,2139,0.42383177570093455
2140,2140,0.4241008874357777
2141,2141,0.42483660130718953
2142,2142,0.4251049930004666
2143,2143,0.42490671641791045
2144,2144,0.4251748251748252
2145,2145,0.4254426840633737
2146,2146,0.4261760596180717
2147,2147,0.4269087523277467
2148,2148,0.42671009771986973
2149,2149,0.4265116279069767
2150,2150,0.42677824267782427
2151,2151,0.4270446096654275
2152,2152,0.4268462610311194
2153,2153,0.4266480965645311
2154,2154,0.42691415313225056
2155,2155,0.4267161410018553
2156,2156,0.42651831247102456
2157,2157,0.4263206672845227
2158,2158,0.42612320518758684
2159,2159,0.42592592592592593
2160,2160,0.4257288292457196
2161,2161,0.425531914893617
2162,2162,0.42625982431807674
2163,2163,0.4265249537892791
2164,2164,0.4267898383371824
2165,2165,0.42705447830101567
2166,2166,0.4273188740193816
2167,2167,0.4275830258302583
2168,2168,0.42738589211618255
2169,2169,0.42764976958525347
2170,2170,0.4274527867342239
2171,2171,0.42771639042357273
2172,2172,0.42843994477680625
2173,2173,0.42870285188592455
2174,2174,0.4285057471264368
2175,2175,0.4287683823529412
2176,2176,0.4294901240238861
2177,2177,0.4292929292929293
2178,2178,0.42955484167049107
2179,2179,0.43027522935779816
2180,2180,0.4305364511691884
2181,2181,0.4312557286892759
2182,2182,0.4315162620247366
2183,2183,0.43131868131868134
2184,2184,0.43157894736842106
2185,2185,0.43138151875571823
2186,2186,0.43209876543209874
2187,2187,0.4323583180987203
2188,2188,0.433074463225217
2189,2189,0.4337899543378995
2190,2190,0.4340483797352807
2191,2191,0.4343065693430657
2192,2192,0.43410852713178294
2193,2193,0.43391066545123064
2194,2194,0.4337129840546697
2195,2195,0.4335154826958106
2196,2196,0.433318161128812
2197,2197,0.4335759781619654
2198,2198,0.43337880854934063
2199,2199,0.4340909090909091
2200,2200,0.4343480236256247
2201,2201,0.43505903723887374
2202,2202,0.43531547889241945
2203,2203,0.4355716878402904
2204,2204,0.435827664399093
2205,2205,0.43563009972801453
2206,2206,0.43543271409152695
2207,2207,0.43568840579710144
2208,2208,0.4354911724762336
2209,2209,0.43529411764705883
2210,2210,0.4355495251017639
2211,2211,0.43535262206148284
2212,2212,0.4351558969724356
2213,2213,0.43541102077687444
2214,2214,0.435665914221219
2215,2215,0.4359205776173285
2216,2216,0.435723951285521
2217,2217,0.4359783588818756
2218,2218,0.4362325371789094
2219,2219,0.43648648648648647
2220,2220,0.43674020711391265
2221,2221,0.436993699369937
2222,2222,0.43679712100764734
2223,2223,0.4370503597122302
2224,2224,0.4373033707865169
2225,2225,0.43755615453728663
2226,2226,0.43780871127076787
2227,2227,0.4380610412926391
2228,2228,0.4383131449080305
2229,2229,0.4390134529147982
2230,2230,0.4392649036306589
2231,2231,0.4390681003584229
2232,2232,0.438871473354232
2233,2233,0.43912264995523725
2234,2234,0.4389261744966443
2235,2235,0.4387298747763864
2236,2236,0.4389807778274475
2237,2237,0.4387846291331546
2238,2238,0.43948191156766414
2239,2239,0.4401785714285714
2240,2240,0.4404283801874163
2241,2241,0.44112399643175737
2242,2242,0.4418189924208649
2243,2243,0.4425133689839572
2244,2244,0.4423162583518931
2245,2245,0.44300979519145145
2246,2246,0.4432576769025367
2247,2247,0.4435053380782918
2248,2248,0.4437527790128946
2249,2249,0.444
2250,2250,0.44380275433140826
2251,2251,0.4436056838365897
2252,2252,0.4434087882822903
2253,2253,0.44365572315882873
2254,2254,0.4434589800443459
2255,2255,0.4432624113475177
2256,2256,0.44306601683650865
2257,2257,0.4433126660761736
2258,2258,0.44311642319610445
2259,2259,0.4433628318584071
2260,2260,0.4431667403803627
2261,2261,0.4434129089301503
2262,2262,0.44365885992045956
2263,2263,0.44390459363957596
2264,2264,0.44370860927152317
2265,2265,0.4435127978817299
2266,2266,0.44331715924128806
2267,2267,0.44400352733686066
2268,2268,0.44424856765094756
2269,2269,0.4444933920704846
2270,2270,0.444297666226332
2271,2271,0.44454225352112675
2272,2272,0.44478662560492743
2273,2273,0.4445910290237467
2274,2274,0.4443956043956044
2275,2275,0.4446397188049209
2276,2276,0.4448836187966623
2277,2277,0.4446883230904302
2278,2278,0.4449319877139096
2279,2279,0.4451754385964912
2280,2280,0.4458570802279702
2281,2281,0.44566170026292723
2282,2282,0.4454664914586071
2283,2283,0.44527145359019266
2284,2284,0.44507658643326037
2285,2285,0.4453193350831146
2286,2286,0.445124617402711
2287,2287,0.44536713286713286
2288,2288,0.44517256443861947
2289,2289,0.44541484716157204
2290,2290,0.44565691837625493
2291,2291,0.44589877835951136
2292,2292,0.4461404273877017
2293,2293,0.44594594594594594
2294,2294,0.44618736383442265
2295,2295,0.44642857142857145
2296,2296,0.44666956900304744
2297,2297,0.44691035683202784
2298,2298,0.44671596346237497
2299,2299,0.4465217391304348
2300,2300,0.4463276836158192
2301,2301,0.4465682015638575
2302,2302,0.4463742943986105
2303,2303,0.4461805555555556
2304,2304,0.4459869848156182
2305,2305,0.44622723330442327
2306,2306,0.44646727351538795
2307,2307,0.44670710571923744
2308,2308,0.4469467301862278
2309,2309,0.4471861471861472
2310,2310,0.447858070099524
2311,2311,0.4476643598615917
2312,2312,0.4474708171206226
2313,2313,0.44727744165946415
2314,2314,0.4470842332613391
2315,2315,0.4477547495682211
2316,2316,0.4475615019421666
2317,2317,0.4473684210526316
2318,2318,0.4471755066839155
2319,2319,0.44698275862068965
2320,2320,0.4472210254200776
2321,2321,0.4478897502153316
2322,2322,0.44812742143779594
2323,2323,0.44793459552495696
2324,2324,0.4481720430107527
2325,2325,0.4484092863284609
2326,2326,0.4486463257412978
2327,2327,0.4488831615120275
2328,2328,0.44911979390296264
2329,2329,0.44892703862660943
2330,2330,0.4491634491634492
2331,2331,0.44897084048027447
2332,2332,0.44920702957565367
2333,2333,0.4498714652956298
2334,2334,0.45010706638115633
2335,2335,0.4507705479452055
2336,2336,0.45057766367137353
2337,2337,0.4508126603934987
2338,2338,0.4506199230440359
2339,2339,0.45085470085470086
2340,2340,0.45066211020931224
2341,2341,0.45046968403074295
2342,2342,0.45027742210840804
2343,2343,0.45093856655290104
2344,2344,0.4511727078891258
2345,2345,0.45098039215686275
2346,2346,0.4507882403067746
2347,2347,0.4514480408858603
2348,2348,0.4521072796934866
2349,2349,0.45191489361702125
2350,2350,0.4517226712037431
2351,2351,0.45195578231292516
2352,2352,0.4517637059073523
2353,2353,0.451571792693288
2354,2354,0.4518046709129512
2355,2355,0.45203735144312396
2356,2356,0.4522698345354264
2357,2357,0.452078032230704
2358,2358,0.45188639253921153
2359,2359,0.4516949152542373
2360,2360,0.45150360016941976
2361,2361,0.45131244707874685
2362,2362,0.45154464663563265
2363,2363,0.4513536379018612
2364,2364,0.4515856236786469
2365,2365,0.452240067624683
2366,2366,0.4524714828897338
2367,2367,0.4527027027027027
2368,2368,0.4529337273111017
2369,2369,0.45274261603375526
2370,2370,0.4529734289329397
2371,2371,0.4527824620573356
2372,2372,0.4534344711335862
2373,2373,0.45366470092670597
2374,2374,0.45389473684210524
2375,2375,0.4537037037037037
2376,2376,0.45393352965923434
2377,2377,0.4541631623212784
2378,2378,0.45397225725094575
2379,2379,0.4546218487394958
2380,2380,0.4544309113817724
2381,2381,0.45424013434089
2382,2382,0.45446915652538816
2383,2383,0.4546979865771812
2384,2384,0.4549266247379455
2385,2385,0.45557418273260686
2386,2386,0.45538332635106826
2387,2387,0.4556113902847571
2388,2388,0.45542067810799497
2389,2389,0.45523012552301256
2390,2390,0.45587620242576327
2391,2391,0.4561036789297659
2392,2392,0.4559130798161304
2393,2393,0.4565580618212197
2394,2394,0.45678496868475993
2395,2395,0.4574290484140234
2396,2396,0.45807259073842305
2397,2397,0.45829858215179314
2398,2398,0.45894122551062944
2399,2399,0.45875
2400,2400,0.45855893377759266
2401,2401,0.45836802664446297
2402,2402,0.4585934248855597
2403,2403,0.4588186356073211
2404,2404,0.45904365904365907
2405,2405,0.45885286783042395
2406,2406,0.4590776900706273
2407,2407,0.4597176079734219
2408,2408,0.45994188459941887
2409,2409,0.4601659751037344
2410,2410,0.4599751140605558
2411,2411,0.4597844112769486
2412,2412,0.45959386655615414
2413,2413,0.45940347970173984
2414,2414,0.45921325051759837
2415,2415,0.4594370860927152
2416,2416,0.45924700041373606
2417,2417,0.45947063688999173
2418,2418,0.4596940884663084
2419,2419,0.4599173553719008
2420,2420,0.4601404378356051
2421,2421,0.4603633360858794
2422,2422,0.4605860503508048
2423,2423,0.4608085808580858
2424,2424,0.46103092783505156
2425,2425,0.460840890354493
2426,2426,0.4610630407911001
2427,2427,0.46087314662273476
2428,2428,0.4610951008645533
2429,2429,0.4609053497942387
2430,2430,0.4611271081859317
2431,2431,0.4613486842105263
2432,2432,0.4619810933004521
2433,2433,0.4617912900575185
2434,2434,0.46160164271047227
2435,2435,0.4618226600985222
2436,2436,0.4620434961017645
2437,2437,0.46185397867104183
2438,2438,0.4616646166461665
2439,2439,0.46229508196721314
2440,2440,0.46292503072511265
2441,2441,0.46273546273546273
2442,2442,0.4625460499386001
2443,2443,0.46317512274959083
2444,2444,0.4629856850715746
2445,2445,0.4632052330335241
2446,2446,0.4634246015529219
2447,2447,0.4632352941176471
2448,2448,0.463046141282156
2449,2449,0.463265306122449
2450,2450,0.4630762953896369
2451,2451,0.46370309951060357
2452,2452,0.4635140644109254
2453,2453,0.4633251833740831
2454,2454,0.46313645621181265
2455,2455,0.46294788273615634
2456,2456,0.46316646316646315
2457,2457,0.4629780309194467
2458,2458,0.4631964213094754
2459,2459,0.4634146341463415
2460,2460,0.4636326696464852
2461,2461,0.4642567018683997
2462,2462,0.464068209500609
2463,2463,0.46387987012987014
2464,2464,0.4636916835699797
2465,2465,0.46390916463909165
2466,2466,0.4641264693960276
2467,2467,0.4639384116693679
2468,2468,0.4637505062778453
2469,2469,0.46396761133603237
2470,2470,0.4641845406717928
2471,2471,0.46440129449838186
2472,2472,0.46461787302871005
2473,2473,0.4648342764753436
2474,2474,0.46505050505050505
2475,2475,0.4648626817447496
2476,2476,0.4646750100928543
2477,2477,0.46448748991121874
2478,2478,0.4651068979427188
2479,2479,0.46491935483870966
2480,2480,0.4655380894800484
2481,2481,0.46535052377115227
2482,2482,0.46556584776480064
2483,2483,0.46578099838969406
2484,2484,0.4659959758551308
2485,2485,0.4666130329847144
2486,2486,0.46682750301568154
2487,2487,0.4670418006430868
2488,2488,0.4672559260747288
2489,2489,0.4670682730923695
2490,2490,0.46728221597751907
2491,2491,0.46709470304975925
2492,2492,0.4673084636983554
2493,2493,0.46752205292702487
2494,2494,0.4677354709418838
2495,2495,0.46794871794871795
2496,2496,0.4685622747296756
2497,2497,0.4687750200160128
2498,2498,0.4689875950380152
2499,2499,0.4696
2500,2500,0.469812075169932
2501,2501,0.4704236610711431
2502,2502,0.4706352377147423
2503,2503,0.4712460063897764
2504,2504,0.47145708582834334
2505,2505,0.47166799680766164
2506,2506,0.4718787395293179
2507,2507,0.47208931419457734
2508,2508,0.4719011558389797
2509,2509,0.4717131474103586
2510,2510,0.4715252887295898
2511,2511,0.47173566878980894
2512,2512,0.4719458814166335
2513,2513,0.47215592680986473
2514,2514,0.4723658051689861
2515,2515,0.4725755166931638
2516,2516,0.4727850615812475
2517,2517,0.4725972994440032
2518,2518,0.4728066693132195
2519,2519,0.473015873015873
2520,2520,0.4728282427608092
2521,2521,0.47303727200634416
2522,2522,0.47324613555291317
2523,2523,0.47305863708399365
2524,2524,0.47366336633663364
2525,2525,0.47387173396674587
2526,2526,0.4740799366838148
2527,2527,0.4742879746835443
2528,2528,0.4744958481613286
2529,2529,0.47470355731225294
2530,2530,0.4749111023310944
2531,2531,0.47472353870458134
2532,2532,0.4745361231741019
2533,2533,0.47474348855564324
2534,2534,0.47495069033530574
2535,2535,0.4751577287066246
2536,2536,0.47536460386283014
2537,2537,0.47557131599684793
2538,2538,0.4753840094525404
2539,2539,0.4751968503937008
2540,2540,0.4750098386462023
2541,2541,0.47482297403619195
2542,2542,0.4750294927251278
2543,2543,0.47562893081761004
2544,2544,0.4758349705304519
2545,2545,0.4760408483896308
2546,2546,0.4762465645857872
2547,2547,0.4764521193092622
2548,2548,0.4770498234601805
2549,2549,0.4772549019607843
2550,2550,0.47706781654253233
2551,2551,0.4772727272727273
2552,2552,0.4774774774774775
2553,2553,0.47768206734534063
2554,2554,0.47788649706457925
2555,2555,0.47769953051643194
2556,2556,0.4779037935080172
2557,2557,0.4781078967943706
2558,2558,0.4783118405627198
2559,2559,0.478515625
2560,2560,0.4791097227645451
2561,2561,0.47892271662763464
2562,2562,0.47873585641825983
2563,2563,0.4785491419656786
2564,2564,0.4787524366471735
2565,2565,0.47856586126266565
2566,2566,0.47876899104012466
2567,2567,0.47897196261682246
2568,2568,0.479174776177501
2569,2569,0.47898832684824905
2570,2570,0.4788020225593154
2571,2571,0.47900466562986005
2572,2572,0.4792071511853867
2573,2573,0.4797979797979798
2574,2574,0.48
2575,2575,0.4798136645962733
2576,2576,0.479627473806752
2577,2577,0.48021722265321953
2578,2578,0.48041876696393954
2579,2579,0.48023255813953486
2580,2580,0.4804339403332042
2581,2581,0.48024786986831913
2582,2582,0.4800619434765776
2583,2583,0.4806501547987616
2584,2584,0.4808510638297872
2585,2585,0.48066511987625676
2586,2586,0.48047931967529955
2587,2587,0.4806800618238022
2588,2588,0.481266898416377
2589,2589,0.4814671814671815
2590,2590,0.48166730991895024
2591,2591,0.4818672839506173
2592,2592,0.4824527574238334
2593,2593,0.4826522744795682
2594,2594,0.48285163776493256
2595,2595,0.4830508474576271
2596,2596,0.48286484405082786
2597,2597,0.48344880677444185
2598,2598,0.48326279338207
2599,2599,0.48346153846153844
2600,2600,0.48327566320645904
2601,2601,0.48347425057647964
2602,2602,0.48367268536304264
2603,2603,0.4834869431643625
2604,2604,0.4836852207293666
2605,2605,0.4838833461243285
2606,2606,0.4840813195243575
2607,2607,0.4842791411042945
2608,2608,0.48447681103871215
2609,2609,0.4842911877394636
2610,2610,0.4844887016468786
2611,2611,0.48468606431852984
2612,2612,0.4852659778032912
2613,2613,0.48584544758990056
2614,2614,0.4860420650095602
2615,2615,0.48623853211009177
2616,2616,0.4868169659915934
2617,2617,0.48739495798319327
2618,2618,0.48720885834287897
2619,2619,0.4870229007633588
2620,2620,0.4868370850820298
2621,2621,0.4870327993897788
2622,2622,0.4872283644681662
2623,2623,0.4878048780487805
2624,2624,0.4876190476190476
2625,2625,0.4878141660319878
2626,2626,0.4876284735439665
2627,2627,0.4882039573820396
2628,2628,0.4883986306580449
2629,2629,0.48859315589353614
2630,2630,0.4884074496389206
2631,2631,0.4886018237082067
2632,2632,0.4891758450436764
2633,2633,0.4893697798025816
2634,2634,0.48918406072106263
2635,2635,0.48937784522003036
2636,2636,0.48995070155479714
2637,2637,0.489764973464746
2638,2638,0.4903372489579386
2639,2639,0.49015151515151517
2640,2640,0.4899659219992427
2641,2641,0.49053747161241484
2642,2642,0.4907302307983352
2643,2643,0.4913010590015129
2644,2644,0.4914933837429111
2645,2645,0.4916855631141345
2646,2646,0.4914998111069135
2647,2647,0.4916918429003021
2648,2648,0.49188372970932426
2649,2649,0.4916981132075472
2650,2650,0.4915126367408525
2651,2651,0.4917043740573152
2652,2652,0.49189596683000375
2653,2653,0.4924642049736247
2654,2654,0.4930320150659134
2655,2655,0.4932228915662651
2656,2656,0.49303726006774556
2657,2657,0.4932279909706546
2658,2658,0.4937946596464836
2659,2659,0.493609022556391
2660,2660,0.49342352499060504
2661,2661,0.4932381667918858
2662,2662,0.49305294780322945
2663,2663,0.49324324324324326
2664,2664,0.49343339587242024
2665,2665,0.4939984996249062
2666,2666,0.49418822647169103
2667,2667,0.4943778110944528
2668,2668,0.494941925814912
2669,2669,0.49550561797752807
2670,2670,0.4956944964432797
2671,2671,0.49550898203592814
2672,2672,0.49607182940516276
2673,2673,0.4962602842183994
2674,2674,0.49644859813084113
2675,2675,0.4966367713004484
2676,2676,0.4964512514008218
2677,2677,0.49701269604182224
2678,2678,0.49757372153788726
2679,2679,0.49776119402985075
2680,2680,0.49757553151809025
2681,2681,0.49739000745712153
2682,2682,0.4975773387998509
2683,2683,0.4981371087928465
2684,2684,0.4986964618249534
2685,2685,0.4985107967237528
2686,2686,0.49832526981764047
2687,2687,0.49851190476190477
2688,2688,0.4983265154332466
2689,2689,0.49851301115241636
2690,2690,0.4990709773318469
2691,2691,0.49962852897473997
2692,2692,0.500185666542889
2693,2693,0.5
2694,2694,0.5001855287569573
2695,2695,0.5
2696,2696,0.5001853911753801
2697,2697,0.5003706449221645
2698,2698,0.5005557613931085
2699,2699,0.5011111111111111
2700,2700,0.5009255831173639
2701,2701,0.500740192450037
2702,2702,0.5009248982611912
2703,2703,0.5011094674556213
2704,2704,0.5009242144177449
2705,2705,0.5007390983000739
2706,2706,0.5009235315847802
2707,2707,0.5007385524372231
2708,2708,0.5005537098560354
2709,2709,0.5003690036900369
2710,2710,0.50018443378827
2711,2711,0.5003687315634219
2712,2712,0.500552893475857
2713,2713,0.501105379513633
2714,2714,0.5016574585635359
2715,2715,0.501840942562592
2716,2716,0.5020242914979757
2717,2717,0.5022075055187638
2718,2718,0.5027583670467084
2719,2719,0.5033088235294118
2720,2720,0.5034913634693128
2721,2721,0.5040411462160176
2722,2722,0.5042232831435917
2723,2723,0.5047723935389133
2724,2724,0.5053211009174312
2725,2725,0.5051357300073368
2726,2726,0.5053171983865054
2727,2727,0.5058651026392962
2728,2728,0.506412605349945
2729,2729,0.5069597069597069
2730,2730,0.507140241669718
2731,2731,0.5073206442166911
2732,2732,0.5075009147457007
2733,2733,0.5076810534016094
2734,2734,0.5078610603290676
2735,2735,0.5076754385964912
2736,2736,0.5074899525027402
2737,2737,0.5080350620891162
2738,2738,0.5078495801387367
2739,2739,0.5080291970802919
2740,2740,0.5082086829624225
2741,2741,0.5087527352297593
2742,2742,0.5085672621217645
2743,2743,0.5083819241982507
2744,2744,0.5085610200364299
2745,2745,0.5087399854333576
2746,2746,0.5089188205314888
2747,2747,0.5090975254730713
2748,2748,0.5092761004001455
2749,2749,0.5098181818181818
2750,2750,0.5103598691384951
2751,2751,0.5101744186046512
2752,2752,0.510352342898656
2753,2753,0.5108932461873639
2754,2754,0.5114337568058076
2755,2755,0.5119738751814223
2756,2756,0.5121508886470801
2757,2757,0.5119651921682379
2758,2758,0.5117796303008336
2759,2759,0.5115942028985507
2760,2760,0.5121332850416516
2761,2761,0.5123099203475743
2762,2762,0.5121245023525154
2763,2763,0.5123010130246021
2764,2764,0.5124773960216998
2765,2765,0.512292118582791
2766,2766,0.5121069750632454
2767,2767,0.5122832369942196
2768,2768,0.5128205128205128
2769,2769,0.5126353790613718
2770,2770,0.512450378924576
2771,2771,0.5122655122655123
2772,2772,0.5124413992066355
2773,2773,0.5126171593366979
2774,2774,0.5127927927927928
2775,2775,0.513328530259366
2776,2776,0.5138638818869283
2777,2777,0.5143988480921526
2778,2778,0.5145735876214466
2779,2779,0.5151079136690647
2780,2780,0.5156418554476807
2781,2781,0.5158159597411934
2782,2782,0.5163492633848366
2783,2783,0.5161637931034483
2784,2784,0.5163375224416517
2785,2785,0.5168700646087581
2786,2786,0.5166846071044133
2787,2787,0.516857962697274
2788,2788,0.5166726425242022
2789,2789,0.5168458781362008
2790,2790,0.517018989609459
2791,2791,0.5168338108882522
2792,2792,0.5173648406731114
2793,2793,0.5178954903364352
2794,2794,0.5180679785330948
2795,2795,0.5182403433476395
2796,2796,0.518055058991777
2797,2797,0.5178699070764832
2798,2798,0.5176848874598071
2799,2799,0.5182142857142857
2800,2800,0.5180292752588361
2801,2801,0.5178443968593861
2802,2802,0.5180164109882269
2803,2803,0.5185449358059915
2804,2804,0.5187165775401069
2805,2805,0.5192444761225944
2806,2806,0.5190594941218383
2807,2807,0.5188746438746439
2808,2808,0.5190459238163048
2809,2809,0.5188612099644128
2810,2810,0.5190323728210601
2811,2811,0.519203413940256
2812,2812,0.5193743334518308
2813,2813,0.51954513148543
2814,2814,0.519360568383659
2815,2815,0.51953125
2816,2816,0.5200567980120696
2817,2817,0.5198722498225692
2818,2818,0.5200425682866264
2819,2819,0.5205673758865248
2820,2820,0.5207373271889401
2821,2821,0.5212615166548548
2822,2822,0.5210768685795253
2823,2823,0.5212464589235127
2824,2824,0.5214159292035399
2825,2825,0.521585279547063
2826,2826,0.5217545100813583
2827,2827,0.521923620933522
2828,2828,0.5220926122304701
2829,2829,0.5219081272084806
2830,2830,0.5217237725185447
2831,2831,0.5215395480225988
2832,2832,0.5220614189904694
2833,2833,0.5225829216654905
2834,2834,0.5227513227513227
2835,2835,0.5229196050775741
2836,2836,0.5227352837504406
2837,2837,0.5225510923185341
2838,2838,0.5223670306445932
2839,2839,0.5225352112676056
2840,2840,0.5230552622316086
2841,2841,0.5228712174524982
2842,2842,0.5230390432641576
2843,2843,0.5232067510548524
2844,2844,0.5233743409490333
2845,2845,0.5235418130709768
2846,2846,0.5240604144713734
2847,2847,0.5245786516853933
2848,2848,0.5247455247455247
2849,2849,0.5249122807017544
2850,2850,0.5250789196773062
2851,2851,0.5248948106591865
2852,2852,0.5250613389414651
2853,2853,0.5255781359495445
2854,2854,0.5257443082311734
2855,2855,0.5259103641456583
2856,2856,0.5257262863143157
2857,2857,0.5255423372988104
2858,2858,0.5257082896117523
2859,2859,0.5255244755244756
2860,2860,0.5256903180706047
2861,2861,0.5262054507337526
2862,2862,0.5267202235417394
2863,2863,0.5268854748603352
2864,2864,0.5267015706806283
2865,2865,0.5265177948360084
2866,2866,0.526334147192187
2867,2867,0.5261506276150628
2868,2868,0.5259672359707215
2869,2869,0.5261324041811847
2870,2870,0.5262974573319401
2871,2871,0.5264623955431755
2872,2872,0.5262791507135398
2873,2873,0.5260960334029228
2874,2874,0.5259130434782608
2875,2875,0.5260778859527121
2876,2876,0.5265901981230449
2877,2877,0.5271021542738012
2878,2878,0.5269190691212227
2879,2879,0.5267361111111111
2880,2880,0.5269003818118709
2881,2881,0.5267175572519084
2882,2882,0.5265348595213319
2883,2883,0.5270457697642164
2884,2884,0.527209705372617
2885,2885,0.527027027027027
2886,2886,0.5268444752338067
2887,2887,0.5273545706371191
2888,2888,0.5275181723779855
2889,2889,0.5273356401384083
2890,2890,0.5274991352473193
2891,2891,0.5276625172890733
2892,2892,0.5281714483235396
2893,2893,0.5279889426399447
2894,2894,0.5281519861830742
2895,2895,0.5279696132596685
2896,2896,0.5284777355885398
2897,2897,0.52864044168392
2898,2898,0.5284580889962056
2899,2899,0.5289655172413793
2900,2900,0.5287831782144088
2901,2901,0.5289455547898001
2902,2902,0.529107819497072
2903,2903,0.5296143250688705
2904,2904,0.5301204819277109
2905,2905,0.5306262904335857
2906,2906,0.5307877536979704
2907,2907,0.530949105914718
2908,2908,0.5311103471983499
2909,2909,0.5312714776632302
2910,2910,0.531776021985572
2911,2911,0.5319368131868132
2912,2912,0.5320974939924477
2913,2913,0.5326012354152367
2914,2914,0.5331046312178388
2915,2915,0.5332647462277091
2916,2916,0.5334247514569763
2917,2917,0.5332419465387251
2918,2918,0.5330592668722165
2919,2919,0.5332191780821918
2920,2920,0.5337213283122219
2921,2921,0.5342231348391513
2922,2922,0.5347245980157372
2923,2923,0.5348837209302325
2924,2924,0.535042735042735
2925,2925,0.5355434039644565
2926,2926,0.5357020840450973
2927,2927,0.5358606557377049
2928,2928,0.5360191191532946
2929,2929,0.5365187713310581
2930,2930,0.5370180825656773
2931,2931,0.5371759890859482
2932,2932,0.5369928400954654
2933,2933,0.5371506475800955
2934,2934,0.5373083475298126
2935,2935,0.537125340599455
2936,2936,0.5372829417773238
2937,2937,0.5374404356705241
2938,2938,0.5372575706022457
2939,2939,0.5374149659863946
2940,2940,0.5375722543352601
2941,2941,0.5377294357579878
2942,2942,0.5378865103635746
2943,2943,0.5380434782608695
2944,2944,0.5378607809847199
2945,2945,0.5376782077393075
2946,2946,0.5378350865286732
2947,2947,0.5379918588873813
2948,2948,0.5384876229230248
2949,2949,0.5386440677966101
2950,2950,0.5388004066418164
2951,2951,0.5386178861788617
2952,2952,0.5384354893328818
2953,2953,0.5389302640487474
2954,2954,0.5390862944162437
2955,2955,0.5395805142083897
2956,2956,0.5400743997294555
2957,2957,0.5398918187964841
2958,2958,0.5403852652923284
2959,2959,0.5408783783783784
2960,2960,0.5406957109084769
2961,2961,0.5411883862255233
2962,2962,0.5413432332095849
2963,2963,0.541497975708502
2964,2964,0.5416526138279932
2965,2965,0.5421443020903574
2966,2966,0.5426356589147286
2967,2967,0.5427897574123989
2968,2968,0.5432805658470866
2969,2969,0.5437710437710438
2970,2970,0.5442611915180074
2971,2971,0.5447510094212651
2972,2972,0.544904137235116
2973,2973,0.5453934095494284
2974,2974,0.5455462184873949
2975,2975,0.5456989247311828
2976,2976,0.5458515283842795
2977,2977,0.5460040295500336
2978,2978,0.5464921114467942
2979,2979,0.5466442953020134
2980,2980,0.5471318349547132
2981,2981,0.5472837022132797
2982,2982,0.5474354676500167
2983,2983,0.5479222520107239
2984,2984,0.5477386934673367
2985,2985,0.5478901540522438
2986,2986,0.5480415132239705
